time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1764634086471074000,32.14907397460937,-0.9122934341430664,0.1325567662715912,-0.37863749265670776,0.08235996961593628,-0.778641402721405,0.3091305196285248,3.0891950130462646
1764634086487829000,32.1658291015625,-0.9124664664268494,0.1395324021577835,-0.3759330213069916,0.08130321651697159,-0.7741848230361938,0.32126426696777344,3.0957698822021484
1764634086504557300,32.182557373046876,-0.9121993184089661,0.1436387300491333,-0.37524309754371643,0.08033113926649094,-0.7737410664558411,0.32820218801498413,3.1006386280059814
1764634086521318000,32.19931787109375,-0.9118743538856506,0.1450033187866211,-0.3757299482822418,0.079286128282547,-0.7754133343696594,0.32998621463775635,3.1039178371429443
1764634086538064600,32.21606469726562,-0.9115669131278992,0.14411073923110962,-0.37692737579345703,0.07876409590244293,-0.7780572772026062,0.32795727252960205,3.1046571731567383
1764634086554833200,32.232833251953124,-0.9111229181289673,0.14181502163410187,-0.378799706697464,0.07908454537391663,-0.781696081161499,0.3239739239215851,3.102898120880127
1764634086571536100,32.2495361328125,-0.9104993343353271,0.13896876573562622,-0.3810998499393463,0.08025995641946793,-0.7859745621681213,0.31965187191963196,3.0992019176483154
1764634086588308000,32.26630786132812,-0.9097713828086853,0.13592009246349335,-0.3835412859916687,0.08208432048559189,-0.7903909087181091,0.3154853284358978,3.094139814376831
1764634086605035300,32.28303515625,-0.9089742302894592,0.13296759128570557,-0.38594895601272583,0.08443392068147659,-0.7946521043777466,0.3119368553161621,3.0881292819976807
1764634086621796600,32.299796630859376,-0.9082640409469604,0.1304227113723755,-0.38789963722229004,0.08706570416688919,-0.797923743724823,0.3093735873699188,3.0817418098449707
1764634086638543400,32.31654345703125,-0.9077081084251404,0.12841369211673737,-0.389298677444458,0.08956871926784515,-0.8001060485839844,0.30769455432891846,3.0758373737335205
1764634086655275800,32.33327587890625,-0.9072533249855042,0.12695209681987762,-0.3903661370277405,0.09159105271100998,-0.8017696142196655,0.30664676427841187,3.0711753368377686
1764634086672036400,32.35003637695313,-0.9069613814353943,0.1259879469871521,-0.3910207152366638,0.09301016479730606,-0.8027406930923462,0.3060244917869568,3.067920684814453
1764634086688798200,32.366798095703125,-0.9068080186843872,0.12544193863868713,-0.39138731360435486,0.0936998799443245,-0.8033112287521362,0.3055832087993622,3.066293478012085
1764634086705517300,32.38351733398437,-0.9067957401275635,0.1251664012670517,-0.39150339365005493,0.09370072931051254,-0.8035277724266052,0.30507951974868774,3.066110134124756
1764634086722295300,32.40029541015625,-0.9069758057594299,0.12534663081169128,-0.39120033383369446,0.09298146516084671,-0.8030471205711365,0.3048200011253357,3.0675208568573
1764634086739035400,32.417035400390624,-0.9073094129562378,0.1260073333978653,-0.390505313873291,0.09174609929323196,-0.801887035369873,0.3050175905227661,3.07016658782959
1764634086755763000,32.433762939453125,-0.9076946377754211,0.12697549164295197,-0.38964518904685974,0.09024586528539658,-0.8004739880561829,0.30557093024253845,3.073507785797119
1764634086772512000,32.45051196289062,-0.9080575704574585,0.12808789312839508,-0.3887699842453003,0.08878568559885025,-0.7990477085113525,0.306429922580719,3.0768837928771973
1764634086789262000,32.467261962890625,-0.9084322452545166,0.1292167603969574,-0.3878258168697357,0.0874367505311966,-0.7974481582641602,0.3074086606502533,3.0800364017486572
1764634086806008300,32.48400830078125,-0.908819317817688,0.1302255541086197,-0.38683152198791504,0.08631519228219986,-0.795664370059967,0.3083447515964508,3.0826406478881836
1764634086822754600,32.50075463867187,-0.9091751575469971,0.1308460831642151,-0.38594552874565125,0.0855925977230072,-0.7939596176147461,0.3088803291320801,3.0842084884643555
1764634086839501600,32.51750146484375,-0.9095036387443542,0.13109412789344788,-0.3851827383041382,0.08515762537717819,-0.7923944592475891,0.3089554011821747,3.0849709510803223
1764634086856247600,32.53424755859375,-0.9098027348518372,0.13107061386108398,-0.38453933596611023,0.08490645885467529,-0.7910034656524658,0.30867502093315125,3.0852065086364746
1764634086873011000,32.55101098632812,-0.910037636756897,0.13073605298995972,-0.3841508626937866,0.08466281741857529,-0.7901276350021362,0.3078349232673645,3.08526873588562
1764634086889762800,32.5677626953125,-0.9101870656013489,0.13024820387363434,-0.3839937746524811,0.08451995253562927,-0.7897201776504517,0.3068011999130249,3.085097074508667
1764634086906499800,32.584499755859376,-0.9102683663368225,0.12979768216609955,-0.38394927978515625,0.0845407024025917,-0.7895333170890808,0.3059719502925873,3.0846822261810303
1764634086923247400,32.601247314453126,-0.9103054404258728,0.129111647605896,-0.38405483961105347,0.08471280336380005,-0.7896052598953247,0.30482974648475647,3.0838425159454346
1764634086939990500,32.61799047851562,-0.910338819026947,0.12826785445213318,-0.3842293620109558,0.08484316617250443,-0.7898157835006714,0.303364634513855,3.0829806327819824
1764634086956726300,32.63472631835938,-0.9103124737739563,0.12727674841880798,-0.3846079707145691,0.0849040150642395,-0.7904779314994812,0.3015836477279663,3.0822038650512695
1764634086973473300,32.651473388671874,-0.9102296233177185,0.12624642252922058,-0.3851583003997803,0.08483622968196869,-0.7915516495704651,0.2996410131454468,3.0816986560821533
1764634086998588400,32.67658837890625,-0.9100624322891235,0.12427420914173126,-0.3862573206424713,0.0845436081290245,-0.7937520146369934,0.2958005666732788,3.0810515880584717
1764634087015340000,32.693340087890626,-0.9098650813102722,0.12230788916349411,-0.38738974928855896,0.08435411006212234,-0.7960091829299927,0.29205748438835144,3.080216646194458
1764634087032089900,32.71008984375,-0.9094784259796143,0.11964616924524307,-0.38911280035972595,0.08440980315208435,-0.7994288802146912,0.28725531697273254,3.078542947769165
1764634087048818000,32.72681787109375,-0.9089676737785339,0.11602744460105896,-0.39126822352409363,0.0849982276558876,-0.803565502166748,0.2811332643032074,3.075214385986328
1764634087065575200,32.7435751953125,-0.9084373116493225,0.11127826571464539,-0.3936525583267212,0.08600359410047531,-0.8079941272735596,0.27327850461006165,3.0702388286590576
1764634087082327300,32.76032739257813,-0.9077564477920532,0.10559389740228653,-0.396450936794281,0.08749213814735413,-0.8131868839263916,0.26414060592651367,3.063697576522827
1764634087099073800,32.77707373046875,-0.9071311950683594,0.09935139864683151,-0.39910194277763367,0.08921932429075241,-0.818027138710022,0.2541933059692383,3.056183099746704
1764634087115806000,32.793805908203126,-0.9070048928260803,0.09334876388311386,-0.4004613161087036,0.0908784344792366,-0.8201251029968262,0.24455250799655914,3.0486068725585938
1764634087132565000,32.81056494140625,-0.9079247713088989,0.08859005570411682,-0.3992553651332855,0.09175874292850494,-0.8168498873710632,0.2363303303718567,3.0428109169006348
1764634087149307600,32.8273076171875,-0.9096155166625977,0.08523201197385788,-0.39617103338241577,0.09156164526939392,-0.8097639083862305,0.22961728274822235,3.039708137512207
1764634087166066000,32.84406591796875,-0.911591112613678,0.08238165080547333,-0.39248374104499817,0.09039629995822906,-0.8015937209129333,0.22299854457378387,3.038726806640625
1764634087182805500,32.860805419921874,-0.9137089848518372,0.07871515303850174,-0.3887869417667389,0.08823087811470032,-0.7935671210289001,0.21408306062221527,3.039048433303833
1764634087199564500,32.877564453125,-0.915971577167511,0.07373988628387451,-0.3851134181022644,0.08512485027313232,-0.7857241034507751,0.20202414691448212,3.0402133464813232
1764634087216310300,32.894310302734375,-0.918601930141449,0.06706865131855011,-0.38101983070373535,0.08059912174940109,-0.7771589159965515,0.1857040375471115,3.0427675247192383
1764634087233071000,32.911071044921876,-0.9217850565910339,0.05895064026117325,-0.3758026361465454,0.07489622384309769,-0.7663221955299377,0.16572965681552887,3.046377420425415
1764634087249778400,32.9277783203125,-0.9254578351974487,0.0495048463344574,-0.36937445402145386,0.06811506301164627,-0.753042459487915,0.14243030548095703,3.0510497093200684
1764634087266539000,32.9445390625,-0.9295006990432739,0.038650717586278915,-0.361790269613266,0.06035306304693222,-0.737453281879425,0.1157805472612381,3.0566935539245605
1764634087283300000,32.96130004882812,-0.9334468841552734,0.026737846434116364,-0.35398897528648376,0.05151617154479027,-0.7215837240219116,0.08649685233831406,3.063979387283325
1764634087300024300,32.9780244140625,-0.9372580051422119,0.014555332250893116,-0.3458738327026367,0.04131617397069931,-0.7051597237586975,0.0558936707675457,3.074056625366211
1764634087316761000,32.994760986328124,-0.9409181475639343,0.0029624144081026316,-0.33729088306427,0.029986681416630745,-0.68769770860672,0.025806112214922905,3.087116003036499
1764634087333545700,33.011545654296874,-0.9443939328193665,-0.007586662657558918,-0.32821232080459595,0.01841816119849682,-0.6690033674240112,-0.0022394638508558273,3.101814031600952
1764634087350275800,33.02827587890625,-0.9479907751083374,-0.01695599965751171,-0.31775012612342834,0.007806367706507444,-0.6471761465072632,-0.027190666645765305,3.116004228591919
1764634087367048000,33.0450478515625,0.9516496658325195,0.02595149353146553,0.30608558654785156,0.001067166100256145,-0.6227214932441711,-0.05006766319274902,3.1277191638946533
1764634087383756300,33.06175634765625,0.9549970030784607,0.03577097877860069,0.2943435311317444,0.007949725724756718,-0.5981664061546326,-0.07306725531816483,3.1357028484344482
1764634087400524300,33.07852416992188,0.9574602842330933,0.047154977917671204,0.2843630015850067,0.013560939580202103,-0.5774412155151367,-0.09816808998584747,3.1407384872436523
1764634087417241300,33.095241455078124,0.9585813879966736,0.0602569505572319,0.277721643447876,0.019015785306692123,-0.5638105273246765,-0.12642106413841248,-3.1385815143585205
1764634087433993200,33.1119931640625,0.9587205648422241,0.0743284523487091,0.2733978033065796,0.02416227199137211,-0.5551406741142273,-0.1563687026500702,-3.1358351707458496
1764634087450732300,33.12873217773438,0.9583536386489868,0.08808864653110504,0.27004048228263855,0.029613498598337173,-0.5484372973442078,-0.18590278923511505,-3.1322460174560547
1764634087467479600,33.1454794921875,0.9579324722290039,0.10151921212673187,0.2660805284976959,0.03550289571285248,-0.5403245687484741,-0.21504393219947815,-3.127268075942993
1764634087484241000,33.16224096679687,0.9572794437408447,0.11518102884292603,0.26190346479415894,0.04190390184521675,-0.5315883755683899,-0.24491146206855774,-3.121084451675415
1764634087500988700,33.17898876953125,0.9561799168586731,0.12948358058929443,0.2580890953540802,0.04841550812125206,-0.523549497127533,-0.27610495686531067,-3.1148245334625244
1764634087517734000,33.19573388671875,0.9545406699180603,0.14509035646915436,0.2545798122882843,0.05468171089887619,-0.5162703394889832,-0.3097609877586365,-3.109544515609741
1764634087534484200,33.21248413085937,0.9523225426673889,0.1620911806821823,0.25125277042388916,0.060665734112262726,-0.5095703601837158,-0.3460780680179596,-3.1053409576416016
1764634087551221800,33.2292216796875,0.9501891732215881,0.1793338656425476,0.246139794588089,0.06629573553800583,-0.4990655481815338,-0.38271263241767883,-3.1009364128112793
1764634087567955200,33.245955078125,0.9482304453849792,0.19632993638515472,0.23905953764915466,0.07186198234558105,-0.4840569794178009,-0.4188286364078522,-3.095148801803589
1764634087584720000,33.262719970703124,0.946827232837677,0.21272288262844086,0.22897087037563324,0.07641784846782684,-0.4624127447605133,-0.45317089557647705,-3.0889644622802734
1764634087601456400,33.27945629882812,0.946577250957489,0.22780154645442963,0.21397589147090912,0.07945025712251663,-0.42986246943473816,-0.48393329977989197,-3.081768035888672
1764634087618212900,33.296212890625,0.9457232356071472,0.24332450330257416,0.19928137958049774,0.08177793771028519,-0.3978670537471771,-0.5153379440307617,-3.0752334594726562
1764634087634960100,33.31296020507813,0.9438778162002563,0.2595120668411255,0.18652957677841187,0.0833960548043251,-0.3702261745929718,-0.5480303764343262,-3.07051420211792
1764634087651702300,33.32970239257813,0.941039502620697,0.27637025713920593,0.17583727836608887,0.08453047275543213,-0.34721341729164124,-0.5822180509567261,-3.067413806915283
1764634087668472300,33.34647241210938,0.9373294115066528,0.2939601540565491,0.16636048257350922,0.08558762073516846,-0.3267284035682678,-0.6181785464286804,-3.064650774002075
1764634087685207300,33.36320727539062,0.9331114888191223,0.31197768449783325,0.1568814516067505,0.08579764515161514,-0.306441992521286,-0.6549757719039917,-3.0630433559417725
1764634087701963800,33.3799638671875,0.928681492805481,0.32993823289871216,0.14613550901412964,0.08565068244934082,-0.2827966809272766,-0.6917012333869934,-3.060152292251587
1764634087718711600,33.39671166992188,0.9232777953147888,0.34811484813690186,0.13743363320827484,0.0865226536989212,-0.26264727115631104,-0.7296324372291565,-3.0555167198181152
1764634087735451600,33.41345166015625,0.9170032739639282,0.36678346991539,0.12937797605991364,0.0885225236415863,-0.24224725365638733,-0.7692394256591797,-3.047579288482666
1764634087752190700,33.43019067382812,0.9103639125823975,0.38557878136634827,0.12023512274026871,0.09005588293075562,-0.2183111310005188,-0.8091338872909546,-3.038170576095581
1764634087768952600,33.44695263671875,0.9033945798873901,0.4039371907711029,0.1116785928606987,0.09077998995780945,-0.1954616904258728,-0.8482218384742737,-3.0297675132751465
1764634087785687000,33.46368701171875,0.8965684771537781,0.42109131813049316,0.10310511291027069,0.09064456075429916,-0.17219498753547668,-0.8847651481628418,-3.021798610687256
1764634087802447400,33.480447265625,0.8900604844093323,0.43728023767471313,0.09269119054079056,0.0893687978386879,-0.14364854991436005,-0.9189732074737549,-3.0126194953918457
1764634087819172000,33.49717211914062,0.883450448513031,0.45297494530677795,0.0813194140791893,0.08784230053424835,-0.11075659096240997,-0.952122688293457,-3.000532865524292
1764634087835937000,33.51393701171875,0.8765808343887329,0.46822458505630493,0.06985548883676529,0.0865570679306984,-0.0749117061495781,-0.984447181224823,-2.9849274158477783
1764634087852657200,33.5306572265625,0.8693952560424805,0.4829866290092468,0.05944116413593292,0.08568836003541946,-0.039083048701286316,-1.0159841775894165,-2.9668660163879395
1764634087869414700,33.54741455078125,0.8616082668304443,0.4976302981376648,0.051078055053949356,0.08594375848770142,-0.004969058558344841,-1.0477559566497803,-2.945625066757202
