time,seconds_elapsed,z,y,x
1764544908014814700,6.777814697265625,0.7129836082458496,-9.106606483459473,3.5773582458496094
1764544908031572200,6.794572265625,0.7336656451225281,-9.099775314331055,3.5905346870422363
1764544908048342300,6.81134228515625,0.7558251619338989,-9.08969783782959,3.611402750015259
1764544908065104100,6.828104248046875,0.7940745949745178,-9.074496269226074,3.6413016319274902
1764544908081862400,6.8448623046875,0.8748934864997864,-9.050207138061523,3.6829943656921387
1764544908098632700,6.8616328125,0.9321577548980713,-9.03130054473877,3.715210437774658
1764544908115387600,6.8783876953125,0.9950724840164185,-9.011173248291016,3.747626543045044
1764544908132105000,6.89510498046875,1.0482885837554932,-8.99304485321045,3.776555299758911
1764544908148909600,6.91190966796875,1.081781029701233,-8.978487014770508,3.801663637161255
1764544908165671200,6.928671142578125,1.0960984230041504,-8.968982696533203,3.8199551105499268
1764544908182393300,6.945393310546875,1.1013612747192383,-8.964118957519531,3.8298423290252686
1764544908199163400,6.962163330078125,1.1106371879577637,-8.96006965637207,3.836634397506714
1764544908215955000,6.978954833984375,1.1325615644454956,-8.952934265136719,3.8468687534332275
1764544908232682200,6.99568212890625,1.171107292175293,-8.940611839294434,3.8639464378356934
1764544908249476000,7.01247607421875,1.2196283340454102,-8.926470756530762,3.8815886974334717
1764544908266231800,7.029231689453125,1.2658603191375732,-8.913687705993652,3.89613938331604
1764544908282977000,7.04597705078125,1.3026342391967773,-8.904059410095215,3.906017780303955
1764544908299759600,7.062759521484375,1.3268884420394897,-8.898978233337402,3.9094321727752686
1764544908316521200,7.079521240234375,1.3424550294876099,-8.898345947265625,3.9055542945861816
1764544908333283300,7.096283447265625,1.353039026260376,-8.901657104492188,3.894341468811035
1764544908350043400,7.11304345703125,1.3630614280700684,-8.908658981323242,3.8747904300689697
1764544908366804700,7.1298046875,1.374707818031311,-8.91797161102295,3.849165439605713
1764544908383565600,7.146565673828125,1.3860280513763428,-8.928948402404785,3.819542407989502
1764544908400326400,7.163326416015625,1.395510196685791,-8.941316604614258,3.7870190143585205
1764544908417088500,7.180088623046875,1.4036086797714233,-8.954792022705078,3.7520275115966797
1764544908433843700,7.19684375,1.4108140468597412,-8.96922492980957,3.7146615982055664
1764544908450566100,7.213566162109375,1.41599440574646,-8.983810424804688,3.6772570610046387
1764544908467371800,7.230371826171875,1.4204621315002441,-8.998687744140625,3.6389570236206055
